Dif2-1_mfcc1,Dif3-2_mfcc1,Dif4-3_mfcc1,Dif2-1_mfcc2,Dif3-2_mfcc2,Dif4-3_mfcc2,Dif2-1_mfcc3,Dif3-2_mfcc3,Dif4-3_mfcc3,Dif2-1_mfcc4,Dif3-2_mfcc4,Dif4-3_mfcc4,Dif2-1_mfcc5,Dif3-2_mfcc5,Dif4-3_mfcc5,Dif2-1_mfcc6,Dif3-2_mfcc6,Dif4-3_mfcc6,Dif2-1_mfcc7,Dif3-2_mfcc7,Dif4-3_mfcc7,Dif2-1_mfcc8,Dif3-2_mfcc8,Dif4-3_mfcc8,Dif2-1_mfcc9,Dif3-2_mfcc9,Dif4-3_mfcc9,Dif2-1_mfcc10,Dif3-2_mfcc10,Dif4-3_mfcc10,Dif2-1_mfcc11,Dif3-2_mfcc11,Dif4-3_mfcc11,Dif2-1_mfcc12,Dif3-2_mfcc12,Dif4-3_mfcc12,Dif2-1_mfcc13,Dif3-2_mfcc13,Dif4-3_mfcc13,Dif2-1_mfcc14,Dif3-2_mfcc14,Dif4-3_mfcc14,Dif2-1_mfcc15,Dif3-2_mfcc15,Dif4-3_mfcc15,Dif2-1_mfcc16,Dif3-2_mfcc16,Dif4-3_mfcc16,class
9.875513363089784,-0.8017789088456571,1.813491085505972,10.352765017266602,-3.314913634572487,5.84050492046989,9.313567405817844,-0.11917277038331964,-0.4423036344205542,12.00368418897784,-1.56736213007816,-1.7224768232857652,-22.697499269707073,9.401623213891332,5.210550700827289,-22.18528731767848,8.552727092602643,5.926003683510105,-20.15894225867214,7.177360346412346,1.7502147018845928,-18.640350094551998,6.856498363160767,-0.7805222852303071,-12.463566639829,9.227823850314135,2.8023265194612086,-10.625282753137375,9.219329796511131,0.1819364322355185,-7.127935329225669,8.377977219466391,-2.334664040151528,-11.783968122527545,10.236016117175359,0.8741423696148645,4.638649857172985,0.05175528726001044,2.758260298375699,3.2328468502467302,-2.0066364353650163,4.407541838949164,7.257029556067623,1.9231885393439119,1.6389379092628658,5.384025926403257,6.775791691564322,-3.8305075646561226,-1
21.16445941459071,0.8103093047953684,1.8968870526206503,21.100196533937897,1.6011752104363701,0.41812734533338336,20.630573399207375,0.9132902131042806,4.3380345362867585,20.42925413768694,1.2966384832510072,1.652287406113302,-7.169054906187492,-2.2311267150857987,2.9699478474191783,-5.5196302553553735,-5.463508467884113,4.957095386878363,-5.68551026085635,-5.273546577841374,3.577106537967089,-4.491148500242902,-7.735024992615312,6.580568147616987,11.525018105003525,-1.5285386757854602,-2.4529418825121487,13.907316497844693,-2.7476789832249633,-2.9397880090026742,12.251913009596905,-2.194950152396771,-2.0948585178415033,11.923486437536871,-1.10233649859412,-3.2618440157501363,10.736017807454129,2.1434914890818924,-9.214411421856065,11.677102790285812,2.2189762942898366,-10.092932576381864,9.95678108170468,3.7674352458299767,-9.662898271454926,12.349493173098562,2.25570957784696,-11.156351858308643,-1
8.432906947965249,8.50921511166245,9.58849532349675,8.914965645297972,8.253900844759297,9.940719786548646,11.773221730808846,9.64311286613115,8.675485509774184,12.096708281143542,11.623285905487325,6.594130846618217,-34.4622492265116,16.720241090133726,4.710789774705338,-33.54869191153314,16.732410875517864,4.131139969378889,-38.498601888266265,16.105141456968102,-1.2196576805747759,-34.9237552388113,13.671478018670332,-1.8924515392442949,-26.440023343734396,15.269128462326744,1.9768194952814915,-27.182982711379108,17.151859068314938,2.391465611666868,-27.257182701442538,16.133694457338724,3.5513390313400053,-30.20848270909532,14.538662918617613,8.273374229045757,-7.754406047933611,12.159323351446826,0.0006753001616923715,-8.294113823645525,13.000130201440413,0.8258514704783033,-9.944166047540062,16.43091429101773,0.6605981839346571,-9.102740974200916,16.758152095783313,3.2068977943579013,-1
18.457554906833032,7.818427697512119,-10.094382441418798,18.564979482328912,9.866772389700085,-7.198215238790604,18.62063137556423,8.052713034830992,-6.900967421800888,18.31555118798595,10.105981978559143,-7.563128636261386,-24.73331482506621,11.845374586034826,-3.906100078354726,-25.46235239644687,11.131678662045156,-6.776309586283249,-24.012480649607102,9.561057200102892,-3.64217584069164,-25.53767778263475,11.060574364177292,-6.709284000879149,-16.631360932637165,8.741521392784746,-5.807643029460628,-16.81924286118519,14.576261631607249,-7.061420729263281,-18.64899308707279,9.832949972836436,-4.972247364946279,-15.617745418746981,14.357942932115296,-7.77913460703893,0.7975889307676063,9.11706832870195,4.557394829547501,0.23067306679090294,4.924084550300249,6.097110004588686,-1.825245924355606,9.602152847348227,3.772931362483706,0.4745047918746188,5.016485634306206,6.324289658942823,-1
14.867229707696763,2.8485895527678253,-8.756409564636222,15.86209297069557,-1.209926591995087,-5.07139359720181,16.68036718660515,-0.42914694113959007,-7.033125665947003,15.298683466285091,0.18895454527602007,-5.229586323810896,-18.772907304988145,-1.3981141890463737,-2.5156789562449333,-19.099482105559723,-1.501586876922703,-0.9158607897775131,-16.84000270119883,-5.199876023158275,2.674465648700148,-20.259786443031324,-0.7430808848882586,-0.9607194850860963,-6.593768216744307,-1.97680672021544,-0.8528356066498883,-6.675830658077972,-2.722321024236976,0.1091860175021866,-10.545460022489797,1.4138635603543794,-1.857863466765179,-8.515916468602512,0.7949321715971163,-3.6392183892371177,-7.623827075035546,0.8927430163993391,2.698449482739128,-6.786010665423811,-0.6667106070186666,2.9948920502197054,-1.3632419917025271,-5.897301443468233,3.6286603976939094,-2.218694558554858,-6.045328802165446,6.535038061727342,-1
15.722837453199531,-6.627432236441876,11.061865707922617,17.15840376211758,-7.099829442220771,10.998169796845056,16.889487677240805,-7.301097896569522,9.917105325781087,17.355374781166418,-7.619258314314623,9.921637396880072,-28.043119024774803,-1.4549268268726525,4.292553932920913,-28.642903103184434,-3.6615503867856765,5.361322618846086,-31.098453023425257,2.3022345417696695,3.348840730825077,-31.618787560079546,1.6203183159527255,3.07222333985378,-17.238291394545733,8.45017070800791,-3.325465793101872,-19.683784963286705,9.95818537348651,-4.360424064601164,-15.755198376392421,9.08823109530534,-2.9628740756825023,-16.267461365389927,9.73329317951091,-3.3849313652485575,-3.6628528694215516,11.807774210680055,-4.6336651504061095,-2.839141280786695,12.098206895740509,-4.776577115029278,-6.348252078659273,12.546846640023121,-6.030075446797605,-5.500872802080346,12.37640146289517,-6.365002929447028,-1
7.26687358277019,7.841493394837327,2.0886717231875207,6.0594760060178405,10.770405492674897,-0.356298066101967,6.18340316240349,10.81816123071849,1.3130695028716703,6.151642872792676,11.251096335205723,0.32462491136473903,-23.028142818831576,5.27290248378572,-1.1137118643967674,-22.369944097066913,4.971240692147694,-0.46630659536664565,-20.441936355767815,3.7920928377234007,-3.477702667458257,-23.71805733278167,8.486709291216947,-3.5823697221819364,7.495835440103975,9.8769388547648,-3.838674465818948,3.7187944273893514,8.421914038366157,1.6119969356250539,7.625658736202033,5.424885206201903,0.1831899400356831,7.807931753161029,5.968739192593244,1.8846940239376906,13.425797399137549,-1.0781696479028167,3.96962191695075,12.414722980870295,0.7398257299705888,1.7625448640460974,9.685542593411716,4.94175222815789,1.1583428672071343,10.751109735796973,4.0336956755504945,-2.2577892348172743,-1
4.262139786201452,5.166770743663083,4.987319678816702,2.860777493718352,5.683504261491706,5.600839248184466,2.53551079902207,5.434172552473935,6.274178337243575,2.699955355464061,8.052213948255826,3.7016606097633575,-22.39921338997435,3.133908517289169,0.4408072656083424,-23.35513669899207,3.590012510717148,0.5259863550010642,-23.780054657759322,5.265326917706128,-0.42131999770393014,-23.44674248654287,0.4010847609996455,3.2144304044702317,8.064444305021437,-6.499388923296577,3.574145564134708,10.00828522977875,-5.36719858156002,0.02694692016385125,10.89368388722148,-2.7608744904825,-1.9684522208480948,11.052058706469861,-4.948973368443765,-0.7896135267913714,14.439399772904462,8.963188479579118,-3.8621049285851816,13.614594445413648,8.583541751532469,-0.6161109007922072,11.510371193531848,10.274785477563857,-3.4510490542767585,13.68125638290309,10.254062994726699,-2.0831149176092962,-1
51.806937058137535,-11.154866978599678,-6.253889290224079,42.08958551706371,-7.634461590406937,-5.217551185641522,39.047690180388685,-5.553750142330216,-5.803701523675224,33.308658587456456,-3.141311216730931,-4.8843924531184815,4.056447791805544,-12.302858622366092,1.6709427734592646,6.034875892226804,-8.53821446254599,-3.476801036208404,5.954031243752409,-7.50210040386442,-3.795821231823418,5.512116144463473,-4.346832032920218,-3.822399580429451,-8.245751627131073,-9.945809347424587,-2.8570522393981888,-2.03140265545429,-7.117296894423653,-3.500495932337113,-0.06212790468461726,-7.18280968565205,-2.8810719331916848,1.1377011714000265,-4.941670705735241,-2.833956293343183,-11.85198813298047,-8.511406125441212,1.9391304320314602,-4.262660744993609,-7.975422258144888,-0.1705157898249483,-3.983602418821521,-6.06222900166633,-0.934470691020634,-1.0361229096597233,-5.458283834405152,-1.4344826267245838,-1
10.400092216089611,12.171313039737985,2.101785092354783,12.84187941092991,11.703789084428665,0.3313721866861373,12.175813832404035,10.86533546366259,4.004275088045169,13.2340181667623,11.453557769955843,0.49980477190034367,-37.17197278992904,9.096745453563683,2.212788387147604,-38.08183612746849,11.731666112280452,1.9840375745446561,-39.35245070828296,12.509592505947415,0.991476915088731,-34.72478299529522,10.050848175981724,0.9891362672708606,-2.9340889622405313,7.179929768606778,-2.110277172291161,-0.2562012194032457,1.5838602481880997,1.8423255484213472,-2.1562633992520914,3.8289855802858814,1.2000880387613821,1.5462215560060244,-0.2842555395529427,2.8970118020565527,9.398964309607154,6.569203613809447,-1.659375247259992,7.46979420161812,3.0153088683961453,0.9981390730064419,7.692007314567579,4.353559490462204,0.3195876810624312,10.960864829168042,0.6596674990519427,1.5270660034728025,-1
17.76020689376454,-2.161846410567299,3.785759581265636,17.78240104999712,-2.990947684879449,5.764032326352752,13.355224165626115,2.6229104023503336,3.3375865663328335,19.925522822705965,-3.1273201630199656,3.4423399847033833,-26.820620688941595,0.9925911307063924,2.2643511012173,-28.611669725535165,5.194622707801141,0.13324430430404943,-21.024956596776597,1.9147896824151909,1.5375521307609672,-26.614570983475907,3.143401329920612,-0.1292009927670752,-12.808183012355189,3.1442094779286296,0.8513341080809109,-10.565203888652993,2.5967655957428395,1.8226376214894948,-16.422551226011702,3.648544956313507,1.5718651650581381,-15.666594176814026,1.060945719693784,2.629549800513475,-2.1904201678795143,5.453278800775319,0.9916463668078677,-2.230882148537418,5.206828408563728,-0.047263346498501946,-3.3069301715626325,2.797522416972575,2.494217566726634,-1.9651119300772386,6.30589742921245,-0.15202581785789016,-1
12.056126333917756,1.0964552254745707,1.8483135088100386,10.39139929674751,4.700808935101547,-4.072855250031457,11.122169259731624,3.2800379606252545,-4.062920759433869,11.55221056809345,1.959172231001876,-2.4189455120103345,-27.258319218995688,5.094612858661197,-4.260570516155095,-29.672291309257147,7.7994558727869805,-1.1486623010060888,-29.304833446808747,9.780468680088328,-6.0575613251267395,-30.89022690057893,10.997969965903849,-6.618531467717612,-1.67658213022871,3.7468743580138764,-11.13267655499837,-2.6339780740740033,3.2818948003540402,-11.232946080413761,-0.5367034578639079,-1.884631562102613,-3.6197524390753366,2.067437521431441,-2.8621177424867152,-5.9354339010724715,-0.46365206577432394,-7.508108056237663,7.424513161387732,-0.44331578071405797,-5.00621481124776,3.4411422888117453,-4.812846406240763,0.5119886962798446,-1.1802275799307713,-1.0889883736982575,-2.8942353040951616,2.012811109795393,-1
7.442104477022024,-17.99226125910735,16.104464100568986,13.632678857140471,-7.477506656193205,7.137273446241499,10.808041061452622,-2.08842385843273,4.679868606585812,14.63925054887083,-7.870904475291934,9.468159551347581,-21.254141379605784,0.9699821687613475,1.763313886987481,-38.54389031601119,5.902961950504203,8.315846982912207,-37.929117353631206,3.9984951509846933,7.959597213696732,-37.76700794783042,3.9900513461133578,11.890355028681933,-17.6600741852781,14.780461768889783,7.216072500490105,-10.337196441167158,7.067593208954371,6.405895074359797,-7.1154497980381555,6.110910458131016,4.653064602564783,-7.9892664572098235,3.5497683706487937,6.25836579406989,-15.882360629897356,5.640433456901,8.520829033559854,-17.577680851018243,11.75968216488873,6.0656132893322425,-14.412024736013276,8.820414695611435,4.006865437384784,-13.566032187250084,11.231899149658213,4.375260820091101,-1
30.57896609601545,-8.552004752044423,1.690046773997211,28.718962214376685,-7.585322561331272,1.0214107588046084,29.06175841680053,-7.605580089402962,0.6342706064737929,32.73430531992822,-6.598999894441402,-0.9588621006080407,-7.84990910201879,-3.4088155600983274,-1.678732150877936,-4.371654831298827,-5.375169805956757,-0.7264086985330351,-5.982104445776244,-3.187221981495187,-2.1859762732729053,-12.17609277662132,-3.2010136913757647,-2.06197860741797,-12.365015353489607,2.944726034272986,-3.561975175318055,-9.924673347467591,-0.9261060075316747,-2.2350882461693193,-9.94033397843059,0.6590579325005512,-3.0518999969728773,-11.808601174550427,1.9245198011965838,-2.9822915097009175,-12.029684723877248,4.88033534235386,-4.911901517073455,-10.204447129661096,1.4331092991277203,-1.2356854483078532,-9.522941650182203,2.1724612608226144,-2.7413955775846937,-8.527461406283539,1.56037189640297,-1.8213138830283024,-1
11.978821522314128,10.517922120367926,-11.96530308195564,7.647851637590186,10.36775214126174,-5.500860650450926,9.664718703528449,7.767634148188232,-4.480291409886848,10.720314336724131,4.543711463986468,2.338249601592839,-12.955156609713281,-9.414210134475088,9.067676333947363,-17.96332207302246,-6.309701999598944,14.523489304319828,-14.067012563201757,-6.101499466869683,7.666276128508948,-13.483325843358351,-5.275074081253042,4.941650245356153,-16.44024703879894,3.3211091626510623,0.6389407441765922,-15.303285278589446,2.074495743389119,-0.3776402812369415,-17.476383711167756,9.185359133737204,-7.953461749122986,-14.856190319190524,7.142012334885025,-7.600026122522134,-6.335996761162988,7.92810919023919,-5.569889735714267,-2.282039355183147,2.164766541244822,2.01231765697064,3.5658607080010714,-6.087616542047125,5.914735710499622,-0.38288567667797313,-5.3083171722015825,9.589539867091677,-1
21.004790828537004,-2.9138172260166595,3.4320577813854016,21.04139456400213,-4.504055712727333,4.605007159268627,19.694024261278194,-5.197546255521996,8.617507324243267,20.167613216100424,-4.402576687962293,7.6081357002394645,-25.405537763619304,-4.914012792552704,7.317704960512536,-29.376301695256217,-0.06534167534905988,4.051757475787484,-26.16057938691789,-5.173322914798595,6.171837592658534,-26.485455308119903,-3.744061410334419,4.8154397547685335,-9.29724855079748,4.395916104823755,-2.0302164469149298,-11.773710755150603,5.404130840048307,-4.560343480173918,-8.5834060053479,1.5009077724992625,-4.03720038425523,-9.875241107254208,2.443655277372678,-4.504709834961587,0.0394225321494428,8.19555902566189,-7.706629220273292,1.5807635601926728,8.109468292308229,-12.337952863489505,0.22084847071690294,9.833936603101137,-11.856174878437235,-1.021539728256788,11.701235364182873,-11.792600240772003,-1
13.849163527934442,10.574663784866168,4.868407626304549,9.591671844520054,24.27679429868074,-4.006127961720512,11.623926464554312,18.657634117869573,-1.2018278562126719,12.567777886153259,12.365834975156275,6.438423122756798,-35.161842003715,-8.590606916902207,12.93784571504407,-34.80949221577458,-7.483534407807749,11.83648503207642,-33.579631476614296,-8.732173010720306,13.249501261815269,-33.68357782890216,-11.294295937661438,14.902477422201716,-15.905535062065397,8.242223509145756,-7.788402897310315,-10.258353911517329,4.4417156465077365,-8.304851803912031,-13.78936952170106,6.222239832826929,-8.481162375433284,-17.00567351492977,7.169392714113219,-3.8201676492312844,10.434714801414412,5.666971941903766,-2.5693903309916175,12.763560160389728,2.6213293621443516,-1.3181478728777907,12.128353782126016,1.571080600757985,-1.4327086899666148,17.935001672108115,-4.2309216539416665,2.4125748164293768,-1
24.1210833815871,-2.7138839450442647,-0.5522148560644788,15.671662276356441,-5.980577909427524,0.5283988996955546,16.684415146557708,1.0701162325532927,-15.635777007448375,17.61936431732261,-4.419287841771642,4.581314811439833,-2.952460276546543,-1.021241030227026,0.3735535131419927,-13.076859819900093,7.092880855389456,-2.415067763626844,26.03444991614637,-29.141268399903055,7.902824380985853,0.7258972279325926,-10.885072006040197,4.400110943252132,-5.516974920487977,-3.4278460049457915,1.9102921142999918,-0.3812058337777924,4.600606483374364,-6.564381907451663,-20.986219006793387,17.911390505603176,-1.3915865830551812,-10.402439851866397,1.4709972402248943,-1.147576351766042,-5.687402168933455,0.2028072096376371,-0.5984297907258724,-3.779328804952631,-7.752448010892533,7.394420419634548,6.624542382528322,-4.409346529256723,5.393339284021018,-1.176245437339408,-3.3736200321509164,1.2420021753804424,1
8.680421254001867,-0.6490852034830166,4.929999371990179,12.796581460535386,-5.439954612597595,8.282796575862077,13.11420352253283,-3.853501609766088,5.203455224637863,15.169010114052629,-4.009111068828013,4.518506515381703,-18.24575241754934,-8.123655157008523,4.727201336906944,-21.7816004688334,-1.478363440722734,2.2178101500990257,-20.112342617638394,-3.9039949079820024,3.3818380130582204,-19.44203021945458,-3.227010321868699,4.533220126800653,4.841693157349351,-0.7656061090139012,2.5768634215384587,-2.1083444954439967,-0.3813854415538569,2.820982117151246,-0.871820041348776,-2.4327844309411075,6.502103192384413,-0.09255506806930569,-3.218777532178475,2.976745718864456,4.114292301236738,1.9032608358663876,3.913234921398211,5.048154444795471,5.3031577579197595,0.032616344421439514,4.627691676055237,3.815958834700888,1.08229917494941,4.12145305671597,6.329650010114932,0.5497775530217615,-1
14.176291664320068,1.2788916052047785,5.350322291370185,14.269148732164805,6.140798662230928,6.358224660958158,2.712876988835239,3.643320875302167,1.7133595975077616,0.3947220965667704,2.80172475500156,-0.8293607881689715,-16.789192235503684,-1.3060709873854206,3.239854677550027,-17.48360840356068,-3.030484570637127,0.7077350962640248,-9.726258970495627,9.593207037981413,-7.911606694167329,-10.070454480250326,0.458500535049573,1.5141640770257379,1.4936837089927621,7.143216325611281,-0.4049188477742988,7.879241761506851,-1.93569345307414,0.06183333074785624,-5.048604329038364,-1.9556070006225106,11.767918455681636,4.926145032825242,-2.750880914181236,0.2891502025335809,3.121265303423071,5.682637558942757,-0.3982809061376017,19.645898360046147,3.5579825726678713,3.0434062514734888,4.0237197126293385,0.3992156697239042,5.53981868282682,4.127660337837154,-1.6103892703652039,3.5573836675803383,-1
23.167400895860354,-9.539917580698923,7.375734552577885,24.94984104536458,-9.68579365572652,5.88784133561682,23.748147034931975,-10.418253017805018,8.515166235607754,26.12393887468792,-9.217209887194363,5.800664136046036,-10.022659443313565,-12.51879586108855,6.959967161896819,-11.87497249617962,-8.093595336926343,1.9291147784163911,-10.443164114120025,-10.273441856220574,5.216085652939353,-14.116225541668788,-6.420284354471675,4.837627232017233,-0.7131081190285959,2.0418168284395373,-0.9979610731377031,-2.9873921062842532,5.570471974147541,0.2669262254286944,-2.806422103997165,5.537506812691527,-3.731000421586103,-0.9801692353196052,-0.4069970123243527,-0.457622174051433,0.8944685835741453,8.364489201552793,-1.5388708860176212,0.8755653461525448,6.368573731103769,-2.068531002861299,2.04160120448159,7.796421846469868,-0.7980851946662871,-1.4730320321876693,12.406878851488088,-4.947185293925088,-1
10.206050146841104,3.863168290651498,1.5334222305900798,9.516862569951076,6.174356382242458,-1.678201903719844,9.216731294825745,6.996105449761481,0.27397755711759686,7.894317810311558,8.648424951746264,-0.32620633397287846,-20.568265243127776,9.524062741582927,-4.2323672643659505,-22.058280511100783,10.995970144173274,-2.9628100471937393,-20.795218804641948,6.003216165175882,-1.4435190300501215,-20.877885021747126,9.121012631010187,-4.054866101380094,1.7982788540323977,2.0616852569929307,-4.698768303294985,2.6643257618124547,2.8976052463575557,-7.304704088535177,4.175761082152892,2.766832508687845,-7.310233593333537,-2.368339583006088,4.767560011939113,-4.957675798207586,7.635594521527375,3.4160479697658066,-6.969819441656635,6.063249343846157,5.693465435534416,-5.494145930047711,7.429427152019966,1.1697853975102126,-4.03002482214171,7.987438271563438,-1.5322795754842495,-3.948239170627879,-1
12.55134327078079,11.661105625776514,-2.0579779226063666,12.736548954593845,13.4058358919446,-2.9142047842357437,13.556712174019802,8.838904537183597,0.6409647870919888,13.308884392642987,12.167074458352232,-2.6525569521186583,-27.500233463744998,8.155237189347627,-2.692311429443386,-27.250834420974257,9.169098481128664,-4.908122011987717,-26.941760365257213,5.42918625272138,-0.3947956006833905,-26.724375251021545,5.5736523859398535,-2.352867865208974,2.241383183192003,1.0421091603332329,0.7051149404805218,3.663037585212722,-1.7697480574345972,-3.5691604338118688,0.9925326828260531,-0.31376466580725426,-1.9858520083828075,5.064031692810678,-1.998602643417863,-1.2574112787290577,10.661206954479793,-0.8756095189988571,2.0233724514318254,14.186123340931172,-1.4384393957649422,-2.425973736543995,11.411950934900334,2.8465811403070114,-3.766945899378797,11.587655276823213,1.560133576101774,-2.119830305097728,-1
6.648225098068282,10.729809173959108,1.3819704781897686,11.555825388993561,4.838956225077122,1.4420195182956057,5.734414929273443,11.896545445835065,-0.8070072895184484,11.116930409996716,6.422575010963145,0.8842063906316651,-37.008798129065354,15.075377100926303,5.05846673447782,-32.867547373617505,14.326368250002485,0.5498055291192507,-27.356612494213614,9.088198937772852,5.492933425823635,-33.81368683153174,16.210837009604578,0.5492456934503887,2.135593230461141,-2.508752400668861,2.357127116047004,-0.4907964222701042,0.9137591212263785,0.633393999927431,-3.052199820218971,-0.36801198293128023,0.6308226247285751,-1.35932890622133,-1.5000426635499915,2.2749075233676184,-1.9672518072280267,1.789807012564781,-3.023534925951728,-4.153158971650701,3.562929525003357,-2.326269522237864,-2.072384644177293,-0.8367095175542629,-1.3076017503198112,-1.3219781414980873,-0.6666330970444763,0.1946149350533124,-1
24.262182057453064,-1.5648897922407339,-2.3990880546398996,24.42500220842678,0.8472930107059533,-7.1692822774894704,23.578580902576483,1.958140720623799,-6.825425883133822,27.358905941330963,-2.446306380239563,-5.822620215406349,-38.324287138487755,5.879485951363296,-0.6146406057190372,-36.523960139140996,4.194335218085785,-1.8979067148648232,-33.438356636316875,2.368987906100977,0.20948524551138537,-34.57706316574365,5.284463832300943,-1.702148534348236,-0.9019647533909707,-0.8179816227680674,-0.5973201681845531,-2.791004406376511,-2.112126896229711,0.8213684422362961,-3.411582219914576,-2.8379042683466102,1.4753798563428755,-2.701598039597998,-1.7583842593324472,-1.3432180737198212,7.497165240779209,-11.39055881504343,6.041449970134064,6.9855403371134805,-11.26732817311463,9.79621117948328,6.482790514832442,-7.0021546112991,6.443239004514886,7.252699803652062,-8.469988852298908,5.194974838651391,-1
44.49937267961205,-13.179545937601088,-4.243850638355571,36.793395879923786,-9.703056296247915,-0.688468629442422,36.51872726380263,-9.650191116504697,-1.3947250130992461,32.19881833096586,-5.174327445092843,-5.65232484302855,-3.602158847692028,-1.9498808967734562,-1.0899281721221645,-5.583109641065274,-8.267633526423976,-0.007275775639561388,-6.330670003953998,-8.33263357552886,3.254457863648114,-7.72348364231613,-6.722141208558831,-1.0496232617898884,-22.473665037356085,4.8790163542881855,7.484548593347862,-10.637868631516794,-4.01789906885203,0.7611605900994323,-8.417572868531044,-6.417042459108148,4.205316763324603,-3.4757945140447513,-4.309415754491128,-0.6731624765804702,-20.52493487771427,1.8440680617550296,6.220526586654828,-10.823112993053881,-1.1292305036113692,1.2657341804457796,-10.51705217122967,-3.502446668093032,2.2392613904749714,-5.293687017736726,-3.798388260611887,-0.7681540455949136,1
31.381270329697962,-18.748045261910033,1.8484046094504274,20.490435071130893,-4.567578689755228,1.4932865586811193,24.667810133764,-8.02225311580837,-1.8950421830674482,23.299796672617035,-9.905120714382429,-1.6601725083068175,-5.666546606220962,-7.974872164692961,3.3383845583725753,-0.37054870825679487,-9.62523846939638,1.405418278741229,-5.0158589850415956,-7.714816443062143,4.791467258678046,0.35904035620487473,-7.2951104849393476,-0.926675610974053,-6.041823010436394,-5.729852764821947,4.657007815008994,-3.4510642660887516,-6.176467353437226,2.0140143309943244,-1.90578346867442,-3.487987798241555,1.7068218359461391,2.620329828549435,-7.089130503190164,2.227149104450392,-15.145782872646503,0.41887578545721205,0.8673316712756777,-1.5654752927524278,0.09879920987727342,0.391516995585113,-6.369177832201965,-1.652939203683121,1.07026349031354,-6.044821738063701,-1.9425608149321059,1.0137162447283417,1
21.898775197997196,0.5538274056479078,-3.2143703003782975,23.751253734186324,-0.45479798954869644,-3.7226296998758004,17.596301551977174,-1.4171840781855796,1.2453175765103035,18.591254088336502,4.125971710115864,-4.1474135878063265,-7.724549783127188,2.4105204938751745,-0.7968185561796807,-6.352877052773503,1.8007286423279927,-1.7080770559064065,-11.542370350761624,1.182961548830336,-0.019106514961589105,-11.299543367390083,2.797983390090446,-0.30371676053808055,-13.111821520693354,1.179078460257531,-2.163267780409484,-12.957907654762487,1.1133875342942015,-0.4837502527011156,-12.631305406290057,0.5977955492382616,-0.5181676007020599,-11.434757940811192,4.961185198999383,-1.876054723302758,-7.175742925554716,-2.4436553133280254,1.302649033071471,-10.21208353368906,0.3758082972525417,0.7264704241674915,-3.0269226872309734,-1.9403085970796041,0.3467828014383388,-4.698160798179275,1.7727761591688438,-1.2861939769044817,1
15.541032335392343,-1.5953012130532644,0.35348819221585304,15.93792295692126,-1.8993237440687245,3.6812404525884275,20.62394965557764,-1.3579304851407543,2.778084336192139,15.643560989309703,5.615490555476818,2.983650593005417,-11.562809211613187,-2.9504147852707647,2.7973683284935826,-17.903879895616175,1.7232480414246651,3.0997454972523997,-21.082251548780505,-0.8402612914882113,4.8864963346510795,-9.557689775964407,-11.446450111243344,10.552318541049292,-6.937874999724609,1.5660038840188857,0.33100975069433003,-5.516307493633659,-1.9382536144924996,-0.022604950068781937,-17.13873435001284,0.7936962467447732,1.4706590996310285,-22.43430379999156,12.909487369723884,-4.890592321294101,-3.3618964025775915,0.48825599652816715,0.7737842630518221,-10.276572734889491,7.037389426501675,0.37719490875943573,-6.234528324927307,1.3969110356016663,-0.4151187653719453,-8.329433566951035,-6.1016729579101865,4.962552730975692,1
14.24420516929127,3.049977255095338,-2.473508078991593,18.03963166468816,-1.7157606799725376,-0.6364313667000872,20.566033986083905,-4.648829458058998,-0.530541688959347,13.714609630018678,-0.029906036749042686,-0.8855096282978139,-10.532438889791328,-0.7493578018891223,1.9771529416057168,-8.51040095939368,1.82693729368538,-1.2620644067278382,-6.285750971017637,-2.436731513180807,1.0931726826566681,-9.438334101836396,-2.6904351064733003,0.4145401900251755,-8.755722670769094,-1.2772715790843217,-0.4925344843370233,-9.270638383103199,1.6965101637984046,-0.045812748016812455,-9.686892381964778,-1.2054028157885106,2.865313001666835,-6.24105098336029,-3.792488708838629,0.4678395117754881,-1.656264152670968,-0.5980225282321341,-0.8061477979318461,-4.451831633074956,0.9443907168671074,0.43770796444670323,-8.093909097640557,1.6844970849975376,1.1198612376344397,-0.3964077562102337,-2.1061766564161193,0.7149634647734651,1
7.936245073591126,6.788727911683836,-5.529385003587475,10.66780863224001,-2.1418278572666773,3.7709238956157716,25.431215053385042,-6.256226827571897,2.3086893447111176,17.556445545575713,-1.523949392324433,-0.1279430888461559,-1.198222992240778,-0.9248081740131608,-4.3185217541634655,-2.539339993526256,-5.370222581453285,2.7139572261536036,-7.672065081579873,-5.537813923735009,3.5543381811667443,-8.411247453215937,-3.6037061430572956,0.9145200985699615,-7.801119436121942,0.5389947356547058,2.53138772131397,0.2410145085525084,-5.216787974875607,0.707398317391426,-11.324507686062447,-3.4270239455111855,2.681177256768753,-4.59190572117182,-3.323651262961354,-0.4928362231127641,5.962665047762849,-6.362774587727561,2.1527874451620894,-3.1964138803474316,-2.1245392492069906,0.8059480843902833,-5.035970720385192,-2.1094801140848976,0.27423155912177766,-4.112774545786957,-0.685049586920123,0.3716324286691497,1
